"pc 1" "pc 2" "pc 3" "pc 4" "pc 5" "pc 6" "pc 7" "pc 8" "pc 9" "pc 10" "pc 11" "pc 12" "pc 13" "pc 14" "pc 15" "pc 16" "pc 17" "pc 18" "pc 19" "pc 20" "pc 21" label
1.4574179688966107 -0.8013424772985132 -0.3411217102396543 1.362178057681431 -0.8898653289471081 0.21640860192949155 -0.7403983931545478 -0.9725755868987763 2.8769525843837753 -1.2662694468260096 -1.2979138367854144 -1.7410429705422097 0.4039741350623018 -0.7757903765781438 -1.8565015146126906 0.8574228374758668 -1.0967750070323883 0.2539663269975473 -0.8174020211627493 0.49846444655059674 -0.02744602025938197 1
-2.879711060099378 0.7786946669485778 -1.1515401301854993 0.807213516856946 0.8748609289602551 0.6782294202407443 -0.23345409697479338 -0.5559283755791151 -0.19926529094446058 0.44919884240011126 0.8534874671049304 1.1756151673094588 1.9147326271567635 -0.8417475830974225 0.9255737455622924 -0.8002155258432455 -0.13575550676021111 1.9995595040716998 -0.36652223603821316 -1.705312227891944 0.5658055493142654 0
0.20519643061099613 1.7693077064433116 3.46865774409913 1.6493550447681917 -0.77453015690358 0.3799992743081394 -0.9921950360190959 1.284579778638434 0.13114102827190904 -1.4968971056207916 0.0733114240253143 -0.34185861802838236 0.6270414084720849 -0.8803180217663454 -0.449254905965602 -0.34050556407517474 -0.14418792629820337 -0.48756459851099154 -0.6763651799496682 0.10796410426022869 0.10210296777733185 1
3.757428103187761 1.123961114461078 0.2862305852311195 0.0512603343571866 1.4959577348257906 -0.5788860960746015 0.4275960573202906 0.08717813590059148 1.8709475316725217 0.1595385104758305 -0.007871360673493956 -0.7389995555526182 -0.9642067060697846 0.06730992655751479 0.4572229631381501 0.04493806868301223 0.4557927568410896 0.8483343726070947 -1.0098670634613618 -0.4793712247185148 1.1036579462596536 0
-1.3237387808539212 2.50155190000094 0.17953636112697677 -1.2569697079362538 2.2216333222596294 0.2596867729061202 -0.644891129171425 1.5028282917301898 0.3213473457075207 -0.06154226049284655 0.3380450010303238 0.14593806073095092 -1.2835676442297814 1.6209774983823786 0.3698919708732869 0.07397884848043468 -0.46157591338515946 -0.28771057150771767 0.3130851724721483 -0.0988175213326661 0.12046014437473529 0
-0.6688730170684095 2.056532969876227 0.06994494410391913 -0.7702470824869124 1.8757389819610022 0.6606807528636872 -0.9876274958293311 1.8267128148669245 0.9177401541952576 -0.5056741228610341 0.2901462610234912 0.26893395326476743 -1.3690313312366025 1.4341910073968789 0.2663103705115776 0.4265808632157315 -0.8327975195993772 -0.37829364076525945 0.25361215789607877 -0.008933436588540452 0.26433047819645644 0
-1.4673470386326612 -0.2547289147783817 -3.120858213068804 -0.17061834949122026 0.031522422252490606 0.2953185019998409 1.1091722287192984 -1.8758773468369634 0.2935594929921485 -0.31859203013530396 -0.11773589643811466 0.2974468600184987 0.4441505865096009 -0.5962048409252347 0.5670344943501208 -0.6099114925870418 0.35690147241937553 -0.7055832886713116 0.007420504871186509 -0.4791665160290975 -0.18834420381205697 0
0.0032276892051456463 -1.1796214610136169 -2.0230096133991946 0.2274010662996282 -0.00645469974462091 -0.08457332548543493 0.29565974737053957 -0.6081984889786998 -0.726413582001198 -1.5883627170171797 0.1500475275239482 0.0707400987054493 -0.49726437795787015 0.37270562801714724 0.48358191403848033 -0.8119676081970949 0.9422013096137597 -0.1850786147894894 -1.481217086364306 -0.6837683088653258 0.743623918028458 0
-1.6604934405600973 1.8001336773119452 2.8291757100593435 -0.8840918949043156 0.05020256945620112 0.17314459135928242 -0.7941268581020187 -0.5430599361966028 1.6669709884138564 -0.0690082500839775 1.5879022223361434 0.31703588972313446 -0.2582016171293665 1.3239883892711135 0.33312947369420115 -0.6758683049508503 -1.1302931462712915 0.235698484488631 0.7847358165313933 -0.003157608822733184 1.7494184367417316 0
-1.1909740380947165 2.7965015003196387 3.6246638156999476 0.03185457358645854 1.385506123672895 -0.40741721698544286 -0.48519380985129695 -0.30222052806257427 -0.6036298742344732 -0.24481446331033507 -1.3766649129108308 -2.3450433691187866 -0.013504944488968528 -1.603660779980719 1.4172414135457398 0.19018770238511354 0.2622243863645232 1.2485442901732526 -0.10099613387361689 -0.543520589611137 -0.47528821766618884 0
0.5871215157858289 4.809520727105689 -1.3124954193058647 -0.0031567602569515588 0.48680545353934523 -0.5412501801234898 0.5912789538277826 -1.2067097884620004 -0.4625222355690091 0.09763956359663072 0.0036629240901373985 0.03604584248980425 -1.4017363273617491 0.7626131226399503 0.4232389147332656 -1.2735562261338924 0.16665964852175838 -0.2579833172406851 0.7598967036229234 1.0991189570705735 0.17325427475769045 0
1.7094656461197437 -1.1696525577457146 -2.4772964751320297 -0.39715181651140413 1.2125550096652693 0.8955821906365674 0.9909378965397978 -1.5022691562185368 1.855191645271842 1.3744339796640561 0.5090433749576152 -0.16865783754595973 0.19753104982138253 -1.307996681092579 -0.1816729760881786 0.5239983279974133 0.7319688982861274 -0.21473138075761905 -0.25866435295156354 -0.3221495493677339 -0.058998486482855286 0
-3.7812458184904805 -0.3623457363727748 0.7096889901240204 -0.0315153461516554 1.2792056783326693 0.9171568431717424 -0.17494330142259404 -0.33968021330428577 -1.1946092103539385 -0.2587193595367432 0.25597658680409446 0.36076510386054855 0.6213363934791604 -1.080847466704874 0.3607764624222995 -0.5714909384201817 0.6344562583230184 -0.1406625289400093 0.2775431097009876 0.40303075641309566 0.7624891679087944 0
0.642707543644033 1.8211886878859922 -1.4289589761416102 0.63014568664382 -0.7668449168712366 -1.4958895309028664 -1.826726901960935 -0.2485305338681361 0.15626811896770598 -0.4061858438446548 -0.15825849298583547 0.14102235748184727 -1.021280606465666 -0.2210665486643944 0.06328571500217102 -0.3565379167695364 -0.014680753485795497 0.4025069328672998 1.415768420879332 0.8092296822894257 -0.30353329704325266 0
0.7779283210746298 -1.3263517691518916 -0.5464973337177818 -1.1146674914352876 -0.4161386378986733 -0.19038278950575754 0.9125782173940973 1.206620947240681 -1.129725181374778 -0.6734000511224267 0.5103883182136554 0.633031747989682 -0.2020986197534654 0.17345292656588104 -1.5390664997845647 -0.11731639548246331 0.8918822554518792 0.5386254767983139 0.3467382636700299 0.28681987406008463 0.27147487207812093 0
3.795680796155268 0.8510932256412224 2.5538987593327556 -0.8359004510357192 2.2923947364229296 -1.9411247630282173 -0.9982478811971764 -1.3046962441963106 -1.598157466579266 -0.8254367361176229 -0.7920200548276611 -2.835514877477524 1.6027220138780895 -1.032346576765337 0.92260774819045 0.22053923662753655 0.4266498374211524 -0.8636166350839278 -1.2753338152462317 0.0297107058405916 0.9839701976979088 0
-4.608257929284823 0.8884318523845501 0.33392398576957344 3.3569757809601857 0.8445171673970759 -1.830689108468537 0.3794825683205963 -0.7369193585680698 -0.5417636242893669 -0.9558192561715211 -0.3696176422278761 0.40952068114020157 0.5658950690166079 -0.6897233950678909 0.4517870965988698 0.5220923880062143 -0.17593716068900553 -0.375616252020681 1.1979883707453614 -0.20862253959843083 -0.14443491615902282 0
-3.493704767012987 -0.3241623387005211 2.046061037617335 2.576020698652137 -0.9543827667042569 0.6179770267666204 0.46580410482168993 -0.2685012327600103 -0.8353581313472985 -0.5022631877694794 -0.6953635280448524 0.6308952898819447 -1.0026349660931042 -0.5820634628515189 -0.4293935090219961 0.3917571544855983 -0.03194701895500941 -0.3998029938165539 0.8981542481272856 -0.14231099361461066 -0.2502430271019684 0
0.4230777977779453 0.06617714043023683 -1.7969203419039217 -1.669671266405612 -0.5234033120760231 0.09235789126574058 -1.1090019237767215 3.800723730676399 2.3498958756965895 -3.0521000683302657 1.3922139703568477 1.974990967975169 0.10957530256014894 -1.878199094489355 -0.3287134942132507 -0.30130586666442744 0.6116027224241547 1.161331520734634 -0.5887483566374434 0.3940748957969486 -0.13526387150924907 0
-1.9921858082042132 1.0039464610517002 0.8997553759288051 -1.6722134231942236 2.0010164365281615 -0.31993405906696604 0.7028849343174433 0.508182652401431 -0.8743806137288156 0.22426665016381353 -0.47811125501413104 -0.5901891934077305 1.2756269499278259 0.5621484955266189 -0.5684685842941449 0.03660119355286396 0.470622825648379 0.7768807474379509 -0.35194517845963547 1.7101831340305986 0.3567651398341812 0
4.777699006833374 -1.8428216286327814 -0.43001045296704715 0.1898230149472506 0.9340649070083891 1.6294531972569333 1.4151804424869026 -1.7691355329015936 2.237309237963916 2.2385326190752224 -0.7812613720290329 0.9938781076511539 0.07575681960592252 -1.8940582129771448 -0.4116689106460328 -0.4345280884968074 -0.8507074821140737 0.23345979947825368 0.7354269240992474 -0.31055918092114804 0.6771629399698565 0
1.1455102018163914 1.7310173169901162 1.1672113798075874 0.9997796797336195 -0.6531105392472067 1.912557378050934 -1.3593825140527909 0.9606399448129183 1.3883274180498144 -1.845358520829384 -1.6872065627596153 0.45346291483686224 -0.34416470760042245 -2.530844370442561 0.25218510418857176 0.8210782126597833 -1.910078010923655 0.0698278749843706 -0.6760338454492495 0.4099227671049929 0.9096188570715414 0
0.8886396882816063 -2.241395614434219 0.40433065432321924 0.10494751623304735 -0.208767842088091 -0.8047055261336071 -0.37151419029752897 0.5270417668562287 -1.3119009788087608 1.452515113297637 1.170715750271837 -0.16900911473150687 2.0935035293103446 -0.7551991405346111 -1.2916906057897537 0.8126299364185341 -1.4113051726589865 1.0502733787805538 0.41281299112244346 0.2734112343855971 0.9100671223950804 1
0.17783214418583934 -0.38093820841874826 0.47333324079263034 -0.08742296140952904 0.8216951156561949 0.8809328043448706 0.8132323207440564 -0.9037494953352826 -0.7143126973407968 -1.5473110959083527 -0.36289050179311283 -0.4781152447111208 -0.7676991713741957 0.4991777273869381 -0.5485200362852158 1.4942013648558796 -0.11467526509107728 -0.4385894106649076 0.35785320066978227 0.10459101616386009 -0.7773599701157097 1
-2.7179853872155517 -2.0427413851973846 -0.7127616353523892 -1.7337287704186604 0.4764086548280348 -1.4490288038435535 -2.0357543189923883 -1.0467634477031715 -0.1754377957738595 0.7636990450792799 0.38216715063641765 0.9115205347310056 0.4461321965795618 0.1525171149542866 -0.14513851914919262 -0.12729487425722996 0.6305152750679538 -0.7214156775810396 0.8763928803925644 0.06572157158968261 0.564803028283013 0
1.921076011006647 3.485050830908595 0.897514598740139 -0.9466847937960509 -0.8604661020721804 -0.5417907891328851 1.5351464718369259 -1.2110519461928158 -0.7933867974463648 1.1538958644026995 1.7765345774677124 -0.7385190973590239 0.9580851095708695 -0.24302843603849633 -0.5994117560693403 0.07257121773469669 1.6185440446897337 0.7051907585731259 -0.9579326389715305 0.6903568031709143 -0.8198201936164932 1
0.6972347146442482 -0.32112504106195355 4.610671214167847 0.7670710467572875 -1.2688720255241321 0.627238226002075 -0.9307483656755566 -0.7346973730839902 1.0265102926969067 1.180193885946565 1.7721153829354517 0.35543293037798585 0.2823077395642098 1.4611618176194923 0.8275572700353511 -0.9978511949922297 -0.9754986125694287 -0.7173215319709897 0.27544347970511185 -0.353585121266563 0.7905976160826965 0
-2.6234118957460724 1.175668223851723 0.48040171971293627 0.44162433734014733 -0.5666463805483188 1.1011734159317041 -0.19747691574305587 0.3932095964631209 0.4301897917777069 -0.8894652392980695 -0.17207896764469136 -0.25741545381641634 0.7209307236190005 0.634923560177587 0.7838247014265639 1.228643334824935 -0.3665891424857366 0.6663454445256838 0.7695942297649515 0.30197769193379365 -0.14788076065950395 0
3.656946196593229 -3.547384548266843 -1.761811221747972 -2.1007199840755 0.5987326831038525 -0.5822626782592534 1.622690637275723 0.4740580873041096 0.1997670499559318 -2.641848968533036 1.015750429016088 -0.1197725462202768 0.3949679790968137 2.7073626010929304 -0.2710489249076664 -0.0245166134239028 1.7345340156442917 -0.04532034392550213 -1.2472697283766854 -0.13502570167479552 0.29444421258349407 0
3.0131350541339748 -1.992888062588194 0.5972707273132319 1.8885025103772033 -0.8209948870733395 1.6887945656735819 1.034136419845689 -1.4987697821074013 -1.4628925551387029 -0.2961372324273386 0.3259825084871061 0.8415953816715256 -0.9288008927900543 -0.5446670275121986 -0.24964332807109346 -0.8529060790554179 0.7356297384789386 -0.1910557899306563 0.7966214367095402 1.121042539327868 0.16508701912256965 0
-3.0800799525496583 -1.650096167050227 -2.487155263429116 0.5406451003645806 -0.6150805916578415 -0.5299877516289233 -0.2768469057053034 -0.39081522679709346 0.9598778932420711 0.11288046879948253 1.1724204810163434 0.10410865450261479 2.5247590484881917 1.1351618780062283 0.3391817277960464 1.1354564681607946 0.028789304187341026 0.23822996627100754 -0.2979128547060142 -0.9814365024346875 -0.20141868025266804 1
-2.1475895916313554 -3.2320120165417556 -0.6052595523560967 -1.8774175630955103 -1.1128415340299798 0.0630992095412313 0.11373245389091217 1.4088122467886728 -0.8388275644268952 0.4387332267563255 -0.46679275602592135 0.21194682981848822 1.094214992872488 -0.12231293353427698 0.9777092167452935 -0.5779269770357479 -0.13970375411147776 1.4379349308218243 -0.5609536213133572 0.8237941959445007 0.6984934991200751 0
-2.7197841153980127 0.40403963849434854 -1.8419957641247917 0.1889837818131512 -0.9721237254375142 0.3860898394428651 -0.00999150187225505 0.3380786175056284 0.3866972053928617 0.6438441022105179 -0.11553229510425825 0.12931045335932698 1.7978068327574581 0.4431370844700887 1.082484184095758 -1.1959885968032116 -0.6179096552272332 -0.21956902560919794 0.6172984262091705 -2.072260948485109 -0.5362558217753943 1
-3.6399840674171533 -0.8285631364028088 -2.0742946781138447 2.1157505391463185 -1.277980076465006 -0.09364360764420242 -0.2098993608655399 -1.0378339811054522 -0.02618603894712816 0.023613947043947883 0.08048709347057713 -0.1983797324672222 0.8013136428123037 -0.5904702295667894 -0.010820336884901976 0.8862495377380161 -0.14454019997770487 -0.13998403164815382 0.5568250990491234 1.3176736305474506 0.14270627424391738 0
-0.7961994425543649 1.0764896528219725 1.3238653106827059 -0.7418565749294581 0.3670778433627431 -0.05327699975479127 1.206938442510983 0.5952744301164782 -0.9583612833086371 -0.36325647131409955 -2.9370800632969516 1.4287701062767517 0.6158914924191327 0.5482907422265508 -1.096895177241596 -0.24352970732719648 -0.20766530537290165 -0.07407042074018959 -1.8457140947648236 0.6338244252377956 0.6597017980995523 1
-3.8736123046692637 3.123635251950949 -0.1091438825519179 2.072579938500582 1.177394982450985 -0.5618005802359349 -0.12612455021768987 -0.4964542515406286 -0.3112799805659212 -0.32054216987614886 0.11925326977996593 -0.5134332572798809 0.8934607743440623 -1.2181678729800764 0.457444196803827 0.4981353497101761 0.2859401785520209 0.3077734313779294 -0.7583273593926203 0.7413254307406305 -0.733832091303426 0
9.951709694179597 5.317927867931651 0.2680724884112712 -0.008172213967285855 0.5759643951543736 -2.764745479160696 -1.2172335726124874 0.548824271443042 1.0610508991947811 0.38022985148304056 1.002730432407589 1.3712480614055222 0.7732397903388015 0.19804593288717093 -2.792771247117774 -1.1793685875886672 0.3983970612048285 -0.781372193398654 -0.9810038106499682 0.331936260037561 -0.023689690452879605 0
0.9940504632903525 -0.8320578897871973 -3.631780284777169 -0.08407144814837762 -0.9681046511997456 -0.9416285690704547 -0.10312540681430438 1.986796034506132 -1.1239775031706278 -0.241574813864732 0.48007783254425546 -0.37749667776280676 0.5845195340498514 -0.38599857333740767 -2.1911654185057547 0.026103097573418593 0.08519564353071626 -0.307527178996597 1.6856125266873712 0.35894763434036103 1.1638766359960722 0
1.5693654325378434 -0.34952980928032373 -0.32096255755222575 0.3090210203369376 -0.1922922458611588 -1.215670934039777 -0.7809035594928716 -0.07556689748307714 0.28467772091750443 1.1137657215277148 0.2614918675873683 -0.6055683328127057 -1.547226183534175 0.2190545950743388 1.362365185280258 1.3452004983917598 0.5395546801372602 -1.7577515138379736 -0.6092229586930832 -0.6919403341369408 -0.3981022538078118 0
-2.2458876344798337 1.3778697594609939 0.3547457504501513 -0.5281077630677758 0.39217107767153786 0.7627581595065299 1.0930937608054605 -0.4875213885900369 -0.46453087870038384 -0.1637842921367737 0.37746353154054335 -0.46363332348200553 -1.3305161459769643 -1.5633377762077254 0.38772115822864955 -0.7472223280870106 -0.017805657001758773 0.0012850255737827461 -0.3238761503944702 0.010521155942053887 -0.7223250986096871 0
-3.4422514034381644 -0.46153239696895 -0.876265847433518 2.0567313930677584 -1.682749229863203 -1.7300177286264828 1.2250986888928836 -0.5535279306415465 -0.42438400545939015 -0.0356017296590823 0.484096338597218 0.9130405163505598 0.7182137346303935 -0.7645171105817883 0.04632186966590058 0.15284814530747473 -0.546487930692855 0.594143275413528 0.6849174869710675 -0.007837785140889827 -1.050070496892243 0
4.013424112352078 -1.6011700860706237 2.9104365079663133 3.8941342083034747 0.9509423378846688 -0.16751960722426867 -0.016037927824546865 -0.7243227923937285 -2.193307251167889 -0.4498292520314459 0.9066278371653121 1.45786512067918 0.39965606532409476 -0.557085498392763 -0.8763960440335675 -0.1984667883636695 -0.09836985770843253 -0.8657146275230345 -0.28747866432678215 -1.6359511722698798 -0.19159233165709463 1
0.19523110060325527 1.7935625006558518 -2.4832377302391553 -1.2145471803571255 1.2705940624973635 1.2250886656651157 0.17290045535209764 -0.6800180422448586 -0.23818534004301004 0.12048142618463693 0.8081304147928651 -0.8682288250735634 0.3070567691692762 -0.22770979432847435 -0.43304726747967026 -0.07044318481498331 -0.004533579168576087 -0.011279898686560923 0.47892581117312116 -1.0612029370563443 -0.4132848964328033 0
-0.7490317441222731 2.305178087360069 0.6962174911256207 0.26836503758932656 0.529872068668713 -0.3933212525188985 -0.319224335893968 0.7827568227037853 0.7016978304729078 1.724744006012873 0.0006477525410534586 -2.068736434112604 -0.9915324068034923 0.19297255734390134 0.16057444562062173 0.9336164325116998 0.7391737481125509 0.10529551917265649 0.7522658547331803 -0.4112658735033079 0.7240374299635058 0
2.703097871298783 0.1637302039955096 -1.9894051182170036 0.27182359305663756 -1.3641736564292923 0.7787428891486454 0.5385968623110088 -1.2453757162408061 0.7477163065608436 0.3848120468649291 -0.11842234914580056 -0.4516750487489209 1.2584441339632242 0.28679246686823545 -0.18109943393636307 -0.6507245587213132 -1.187151944514749 -0.18100157566572272 1.6013408874809063 -0.8872657989014362 -0.3494146798595086 1
5.589419696541748 5.164950721383152 -1.488938905174004 1.4007989157877163 -0.9431213981670605 0.08434786847643878 -1.2337241416500424 -0.7190947041051396 -0.7297428015243446 0.6857649366992085 1.5068651945269596 -1.4014930881869747 -0.5101839161004409 0.506371244367344 1.414152205510333 0.1099708662924009 1.8381602624590696 0.5231961051297104 -0.03612761653329083 1.679667573019408 -0.41497750011570905 1
2.9574639020783544 2.6630380403118425 2.026657315519131 -1.4352361494381487 1.4503724146485324 0.46464910689435296 0.3404737655705728 -1.4344501839766988 0.4790743403314588 0.480417361927375 1.050995728610808 1.8251131658122937 0.3260387805785679 -0.8027613477113479 -0.19050666827267154 -1.2974258824163856 0.31730070961572154 1.1605854225379868 0.4981807089663076 0.4880184995571487 1.5203669651636378 0
-3.1595987891045696 -2.4486888315778867 -0.7911416845604857 -1.1203204506661495 0.07860930705258724 0.30415921119780587 1.5572046468936995 0.596045311159517 -0.1680402104706197 -0.06659699510750296 -0.4024224194930335 -0.16727549199487313 -0.7057876353382402 0.8165845202099602 0.44982396989296214 -0.3896204432295987 -0.1080546002441509 0.3083612071934712 0.05584767243591085 1.5305134277293257 -0.7213457959019184 0
5.110836383144987 -2.208457151274693 1.754046308837715 -0.5719117612828398 -1.301229894013975 0.3286285257045803 1.1564565848342994 0.687465955702047 -0.5818122256059137 -1.7825099321717113 0.24616597677731641 0.8490405894326017 1.1096224446458767 1.265061073641898 0.5118061696213219 1.469261804296538 -0.01419959735551436 0.5630413445016147 0.9307299315504604 0.6396448522028793 0.2553463278772691 1
-3.1860585347361425 -1.6666670403582604 0.26782875337115103 0.7466540043572885 0.29994166351585966 1.3423122307551147 -0.53619847262018 1.490388325684537 -0.862932617381779 0.7693229351398214 0.8240699208113959 0.7706655439905497 1.7164061544665372 -0.07966638965796971 0.11158625685302828 -0.7987375499230417 -0.6569362673579047 0.9947868005379302 0.4427659607701091 -1.469715701993822 -0.17491308101098088 0
1.022248169709925 -1.642125452224672 -2.46170670468919 -1.1161405533405073 1.9918052217115854 0.6608031305267853 -0.5286978723173525 -1.8090929600102041 0.6586386710898805 0.04432356216884565 -0.28540223838703616 0.6644504679777933 0.48315942663210215 -0.3146594583733004 1.0955434423021155 -0.08449141905356204 0.8378727590545656 0.596860663836356 -0.9444125781360297 -0.24627795706641986 -0.06522109538267132 0
-4.691804278960346 -1.2209651877184708 1.1074161122780086 1.3131874566068138 -0.809630042008482 0.5952106143991199 0.6088465596683172 -0.31692101035824494 -1.07236930250839 -1.1408126967875805 0.655415328521725 0.43795202837228664 -0.27902669335428554 -0.23007155266300577 -0.3969455330941094 1.1618958772518877 0.5283640418527764 0.036550034911761765 -0.5257990108600286 1.453715610402861 -1.0616379189607685 0
-3.759407440089612 0.8684225469998166 1.6855637507184227 -0.08506594722871344 -0.8593493649688554 -1.0653848815300395 1.1982315096254212 0.6790918516978022 0.7644668528696759 1.3098011961485776 -0.46999783755194346 0.4301817865040883 -0.7607832708168561 -0.4426694069611763 -0.7423831183862182 -1.0562454627566942 -0.14935332295630815 0.27216644528787987 -0.8582899334393421 -0.42568691969545 0.7318000748370947 0
1.6195606498403807 -0.6551856429953787 -2.8389916146352863 -0.18149620393872185 -0.15566331340471062 0.7102658440682607 -0.4334210475007896 -0.31100179086644386 -0.1502183404405589 -1.4119632848237735 -0.6462125996157152 -0.16005141198138068 0.25825392772728584 0.8397321946177991 -0.2263554379088856 0.6819621562872527 -1.4972831060960448 -0.5982418975659183 -0.23209279388526463 -1.350672650142713 0.9436896062510449 0
8.024613385841837 -2.590449670974477 2.0233700695274144 2.599756817851517 -2.047348864264212 -1.5655133796783847 0.47888724037489516 0.8942409087931228 0.6129728380090382 -0.6528423290452087 -0.9795773500272437 -0.24389975512432643 0.44841912964460984 -0.8004025810169465 -0.04104250462145792 -1.3498348031825989 -1.8958728693530202 1.7524348653145072 -0.7344542317317653 -0.5062668682201868 -1.2338640146789799 0
1.8214057547264058 -2.011955590713623 3.3814781119471364 1.0630141649225329 1.6995622810800068 1.005154095144008 -0.21319800673650066 2.4577618090875197 0.4121891173061207 -1.9752557248259766 0.9303604341505783 0.5460317092887906 0.6347392260761544 -0.16280554999080363 -0.7548683939781393 0.40724877922512576 -0.02613729893283305 -1.0761074415123497 1.0261942015945271 -0.23044186652576334 -0.3487514665908375 0
0.827625362398356 3.259832412755823 1.551983872522375 -0.876242660258557 -2.0375224933311396 1.0066934413983006 1.646201484940264 0.1969192623048511 -1.354100299828598 -0.05969998336161139 1.5532425588208443 -0.644100417601464 0.6187476506686481 1.9979463442568712 -0.7717301019128535 1.0260315609647614 0.2341968423420836 0.5785403570951613 -0.1693651773788036 0.823882146216594 -1.682319560154793 1
-2.252679034671929 -1.5978384664515015 -0.09021639118661813 0.8654917775217255 -2.5637684816703725 0.5257317806791836 0.18550333618320722 1.0402019533885836 -0.3954206124712143 -0.1969620987960652 0.6232248490559683 0.3533380286244708 -0.25906681774062157 -0.8269388287424999 -0.5340274298757256 -0.1346755869374228 -1.1913933960774934 -0.11897111783741446 -0.2800916836853377 0.717821938098298 -0.07617829734521284 0
-3.9404552242936055 1.0693205628886877 2.088636241587778 1.658872579373562 -0.10678949206429282 1.0530421620805204 -0.1682148331382123 0.40026220012349567 -1.2983470889969122 0.12692918848522386 0.20243014351914673 -0.05806167115402368 -0.35031988160338823 0.6658311280620658 0.6244888045408118 -1.245499008168883 -0.5880085261889559 -0.45429180818263265 -0.739651136454174 -0.14438439994437505 0.1718714429950785 0
-2.0458602914768664 -2.127556688695945 -0.20127730396966698 0.5457174775694719 1.2085378321318316 -0.16564609210587955 -0.29672576487192426 -0.5549337518175591 0.1662055392086195 -1.2103646068612033 0.450311582394988 0.8213762140579485 -0.7142341049791673 -0.8356526208417783 -0.5068801674841822 1.1048527751670443 0.3247084935713121 1.373708143906774 1.0216302788085179 0.8261355212863535 -0.6322345575140162 0
18.938263271135803 -3.4000905288155754 1.9344551651274207 -1.525547086334869 2.1690064072823394 -0.7204004529039091 -2.0263814745303033 -0.7277172377244663 -0.16797788662792468 -2.9977192454320996 1.1245975476503642 1.0892102777244799 -1.9795318065544636 -0.0982303684348549 -1.2655601839351296 0.1317668842920226 0.0068243926218413435 -0.5377052630077304 1.6959633593649297 1.2467074613684976 2.5018767166628484 0
1.478445610064822 1.1365483179226321 -2.5607128918871216 0.23139415220565673 1.1107863976445267 0.7889845464123026 0.6490280123618324 -0.6517634597785543 0.2309129274969088 -0.00881845725414589 0.7686413466654614 0.11302767879581785 -0.5207636812010743 -1.1953323766763992 -1.0445327400666913 0.2782259857014655 1.4428075228104165 -0.17723122813062395 -0.23731276394563935 0.22676135909988707 0.1216209235686281 0
1.7331491021203151 4.404526416812158 2.4922419039939605 -0.10985423311633649 -0.8601843177248029 -1.0590660354768695 -0.3806084021872229 -1.466056922820597 -1.2940248439778128 -0.20611803386788957 -1.15876400282702 0.21039728322605109 -0.6984774252502928 -0.7680091254806429 -0.5163149934824103 0.9369965521843521 -1.2140955138781788 1.0461259220977033 1.5899261021639168 -0.8787106009574128 0.5988831457181882 1
3.987559462183975 1.109665763554878 1.2399152870512444 -1.7355619126892086 -1.6788761247444637 1.5337274227089581 -0.9300105755880517 0.871526059836036 -0.5565654168513019 -0.6025358287855653 0.8668976239340502 0.7609993332910368 0.8613886268618735 -0.041933389676384575 -0.06236150144880208 0.551311461359114 -0.940562606115851 1.6096527216424146 0.1533054054297729 0.03395301228641127 -0.7332540498186336 0
5.46273252903169 -1.515462278786011 0.744048091288404 2.0084879298354483 0.06013683610516408 -0.8542879891871706 0.4794345889210069 0.4726166651469466 0.020275507428840135 -0.0005233642235378806 -0.8456572955851224 -0.9747915325396107 -0.710238938451595 0.5733912124103493 1.8110480923555825 0.35073834431467893 0.9386322189686749 -0.18434113509891797 0.9822236923044624 -0.18155106795478304 0.2721660125101918 0
-0.5567557899047361 1.7287346469528437 0.46266662217513005 -0.9609697156670646 0.84523696243938 0.13273596561752327 0.0982233275945514 0.404644097565725 -0.13628756289082658 0.8104130228737937 -0.10984929847280121 -0.9170706137777442 -0.30664699925435746 -0.42899686825323013 1.232786259850483 -0.040120438934450324 -0.06462564020338003 0.44596683364709305 0.29161113394781696 -1.4625929795969734 0.28973325740079525 0
0.468007868647669 -1.2402963117433339 2.5942233699933017 1.385973116195073 1.942689405697415 -0.42176268981168324 0.4443828568636959 -1.3757701905943185 0.0759556692610491 -0.8920794554925784 -1.3843043500755965 0.0002614643407949098 0.2834980391235181 -0.683074306857329 -0.4517593112463796 -0.6673572878273124 0.02407071582020603 0.10422549453531109 1.6808141852937941 -0.8330833378324838 0.7126114236259338 0
7.129439727233535 3.486677279227578 0.7546413571656732 1.5756073021594696 -1.945027298095765 1.6525051091276295 -1.780112262571242 -1.3053583644012883 -0.2792671651219503 0.8071425550555859 -0.11170836979429695 0.09745320206709804 -0.8921910953229228 0.2984335322695306 0.426811336720732 0.3116396256995736 1.1190275357285204 2.0061748217339983 0.9134857530283268 0.9222510549846584 2.20785271976275 0
-1.092731274545808 2.5752450144471 -0.11392721667207523 -0.5920188544006773 2.1209313908006915 -0.23397196747397048 -0.5894125674174332 1.1054377837400202 0.5004394001953343 -0.3411451335337719 0.40227436260296257 0.23456164897307377 -1.2360486354962585 1.6741913234557189 0.0662103688521496 0.44458175414531836 -0.3767880492975491 -0.2863963475900678 0.47253095328825945 -0.1463588042503226 0.22634205475485228 0
2.976433063110862 -1.0204496344210938 -0.5870056332513706 -0.16258572465677523 0.3795557221268961 0.7982469127885623 1.5662145784378518 -0.972795320875476 2.1440101751462315 0.958047820503373 0.6092476751009847 1.5603956802400554 0.21759278912826724 -2.3193106002439 -0.7213855383128621 0.8289880658885471 -1.0607774136404227 0.3566054407757449 0.3058080868366679 1.0148407514983595 0.618738474428623 0
