pc 1,pc 2,pc 3,pc 4,pc 5,pc 6,pc 7,pc 8,pc 9,pc 10,pc 11,pc 12,pc 13,pc 14,pc 15,pc 16,pc 17,pc 18,pc 19,pc 20,pc 21,label
5.509706474890805,-3.9739471016641432,1.247385737400656,0.060584422339647594,0.11104039394826083,-0.5962641515548935,-0.42247828228530276,0.6127460836108727,0.13176456762313798,1.429486305555541,0.5341856652781953,0.022867714558036347,-0.3914329176987345,1.266773166773159,-1.342652664577263,0.43810845275107535,-0.6742782504554924,-1.972719895789658,-1.0449188820409048,1.1317802379524122,0.25071166780071125,0
-1.8309404671798233,1.5191289895137012,-0.5067571568257272,-0.8505005851495216,-1.4691462151202612,0.1457347203726916,0.8109368372991778,0.9351391199674332,0.200520245198236,-0.3314837691066689,0.7666646498209341,1.0066827390163193,0.024055204739880168,-1.5572431456916418,-0.09576834712674742,0.12765564818983743,-1.5734196207417985,0.4915659520952992,-0.3124698777251603,0.6034022109698187,-0.44961846652251425,0
3.4516545010761526,-5.483633277443994,1.4280605012675722,1.2955864911194699,0.5830653948076411,1.1957241585807945,1.2489835834339813,1.0415803004819304,0.18384381507814265,3.460457295935517,1.9934759402220807,0.0409685902513111,-1.8602226826954669,0.10487819513088131,-3.1855501550056413,1.5562065526139937,-3.3037071167441017,0.20646436334462182,0.266370930281005,-1.990339240255637,-1.0685054713227835,0
-1.0691762665166191,1.8942310651167438,0.47062072252331044,-0.8074896278759225,0.6639319289359816,0.8839785669169112,0.8101154659643994,1.2737640637226353,-0.09209999562073745,-0.3669604388942965,-0.2889099510034563,0.52014054870941,-0.4638179475789639,1.305859490489199,0.08257544690628016,0.9868255693494906,0.8497784383786003,-0.09628414754011967,0.32616416635918144,-0.7549541081427994,-0.07176038952581673,0
-1.056728434592481,5.3960354490827545,-0.1427059665994176,0.3376704974719749,-1.0499907980898489,0.28111303788900416,1.2150674318779306,-1.4129779659123154,-0.8934661646529786,-0.38635557717773533,2.7749610601835966,-0.32948519429192014,-0.7254258909930398,1.7064450667198774,-0.2515390726804239,-0.6101072321757663,-1.0044207895826676,-0.11349122723707727,-0.30469403461778943,0.36739073107498477,0.5528810912257524,1
-0.42910294835955987,1.6539245086140215,-2.06817260692056,-1.3636530093287373,0.8139874132425461,1.1224366986645569,-2.007414779184417,-0.4759847828770198,0.07705558761937077,0.07428713422411108,0.3393163477413562,1.0699625022814243,-0.88052689251719,-1.3199330472958788,1.0093246551255843,-1.209835725149074,0.16377327512029652,0.1750197452263446,0.6676347391446569,0.9846065467320022,-0.20604891430476568,0
1.6378375268255163,0.20678696236515365,3.5289084552274197,-2.0404055420814746,1.6591517716347752,0.6719523155608321,-0.3583468799523643,0.16090068804049104,0.31645735645161915,-0.2001923829507792,-1.5767537863108452,-0.6960375730757681,1.630800469999012,-0.8035292581970314,1.356372705755318,0.15132745130263242,-0.16760560292348053,-0.5104835915212742,0.795847122863664,2.0086291434349617,1.907645645987386,0
1.0529911895622013,-2.115649359609312,-0.09457300641805484,-0.7426581117213893,0.6270083773110966,-1.729437151855808,0.19957425004312782,1.1700450576969648,-0.7603869179308477,1.3684526319530248,-0.34286143540088787,-0.9793679045906251,1.5317758425358539,-0.16248311638314783,-0.23823179762457486,0.26669473110557235,0.32162574897919916,1.9189671122945215,1.0161692554836088,-1.053300941857031,0.280041358077521,1
-1.357567208216963,0.21823525356770027,0.11020499522516566,0.2904304766936499,0.6595965138403761,-0.4375776288373288,0.21769415717674054,0.11487370081540424,1.1899841654589394,1.0262809475979189,-0.41481124287354354,-0.9515858452666297,-0.574100571263462,-0.12918705029914063,-0.7741378323571088,1.7906668648413335,-0.05554756063613471,-0.9909172208360902,-0.2229589717886736,1.3007970250237173,0.6656118704331921,0
1.0365621131974996,-3.0601110261189475,-0.9103368201471386,0.5808719758673783,-1.1795763608295065,-1.5131762512734415,0.4755852887536528,-0.2767648798627843,-0.08729897028124982,-1.2542741129456605,0.18168155098638628,-0.8970961351510969,0.3391424129046249,-0.338923857512626,0.1885183189831384,0.4583683883259171,-0.6979060676008897,0.3638826791767394,0.48775534962057454,0.4217226201238575,-0.22619592879270836,0
-1.8457224829855745,0.10279052691513652,-2.000511124868942,-0.20521933069263074,0.3634653495815774,0.7378364902766015,0.625088348346012,-0.06700931285496153,-0.413799741278608,0.45811439977633206,0.37654257203677194,0.6308622154757395,0.02563156703618792,0.4383949027680836,0.7987124492279384,-0.9899610168594001,-0.6134295795232817,0.36177389828798445,0.8277801982585054,-0.5917381331352563,0.708805857208418,0
4.414065795587439,2.5143596248579003,-0.9674346495117905,1.2417121061356071,-0.9675719641381336,1.4580767937964294,0.2795451889476201,-1.0187479705071254,-0.5247925922525198,-0.385537611946819,0.4894866542824853,-1.3397962763137419,-0.33867678794116707,0.7998966671503303,-0.9739663434611985,-1.0166567660609414,0.7770207783013773,-0.5385242559187948,-0.010599269272362188,-0.8749765297507864,-0.9049650624648437,0
-0.3019657278154487,1.3806483492298864,-0.6878599444089526,0.14978598042116278,-0.08650712007215558,1.2764837929730044,0.6033171747608753,0.021601049470922156,0.5780356696652889,-0.6350847771859399,-2.066320599329596,0.13117012581835966,0.11840805243452503,1.170744592192325,-0.7550852142726313,1.0106642109802904,0.6884255098706111,0.8019211422689319,-0.8825951193751287,0.8639201614021006,0.05424305016839534,1
0.22005590654582613,-0.3676878303119859,-0.9166022531649357,0.5328042689578526,-0.2029092147897879,0.7369501166084805,-0.6291477957763326,-1.6844674602217362,-0.8342554088537556,-0.38103208224774654,0.7309142082379341,0.5027187693674593,-0.6185569658555495,-0.7458405862871118,0.5527270125797291,0.11504425553378281,0.060977518249286336,0.48179737695276614,0.06529163534340984,1.1863788720054542,-0.005830678714704385,0
-0.8199736976228716,1.488087192474773,0.9487268287473175,0.24968328197301393,-0.017869013946791266,0.01628837320836402,-0.41335976930980356,-0.8317125375595205,0.03843110084530721,-1.0421848746592894,0.5263090025310725,-1.0800441608670917,0.49173802276563766,-0.29718906548605906,-1.2348032350782256,1.2501079820455812,-0.6094986156038715,-0.09443440857529072,0.17109739022127687,-1.1835990376171392,-0.04128075986509741,0
-3.8652423201908874,1.5154556191275221,-0.08070330431171246,1.7073006535701893,0.5921754671251835,1.5612398509135055,-1.7217829855275075,0.5289982571366857,-0.3520747338800038,0.47927675512146267,0.41627952247281763,-0.0385349188126304,0.4998330191598713,0.06475661227870178,0.4555238953044064,0.1906146012914737,-0.1838189820810398,0.389275883679877,-0.32619746735310545,0.25243693789537835,-2.004631349911408,0
-2.5963990732966646,0.29686299129509297,2.9053030826186976,1.4657520866716565,2.493707191238948,-0.1151952198381441,0.5627033134999262,-0.33355689117856746,-0.5937576186630807,-0.6604058723016741,-1.4300400787463383,0.14402137230715745,-0.2064890163395488,-0.6480015853377622,1.010471019274994,-1.1607471544649985,0.2697606757167692,0.1628904636457084,-0.13863205643708415,-0.14223503411224564,0.2732787377364197,0
0.8256398425626994,-0.8802955616099037,-0.2978838056462172,-1.3426871434470713,-0.09529574419450176,0.8093314078263966,-0.2316199248211286,1.3466866114870102,-1.751579477211896,-0.16350313170605685,-0.1794034132908487,0.27246316789429914,0.21351450015075737,-0.534485155805171,-0.3679329598331609,-0.1065432094913396,1.4672874899958825,1.2286256782828573,-0.19323356434900835,1.5847768735815146,1.2883529952291937,0
2.666053644893911,-1.8480606696812707,-1.9629086167066814,0.5065536341916915,-1.092629350309397,0.6253218186151444,0.031662294939510574,-0.16670819352163638,0.3070569384020052,1.0077763931072974,-0.5989061029101603,-0.1736043052170837,0.9240488444024251,0.3029766688822692,-0.5300413838235506,0.3396290563596369,-1.5182723467772183,0.04900436241812446,-0.8562840540155264,-0.6901235205506483,0.15680823662587973,1
-2.1073891183057896,0.2698448412725396,-0.12532321928569654,-0.6239805944563834,0.3056913402286689,1.4577121547368224,-0.4072944303318718,1.7200422989505921,0.3878791047089824,-0.6599435925975389,-0.23352012326955748,0.37678483033789084,0.719592843089463,0.08604952937693283,-0.1591467007023955,0.7885867159682675,0.45479586956838775,0.4658135273231108,1.6178416722570672,-0.1119392879770589,0.34131876656067167,0
-3.164811263963408,0.12331966632447194,-0.46360761442069043,-2.631032840801022,-1.602335226377995,-0.18141783644138382,0.5262740538093548,0.6111128458701363,-0.39301996781056203,-0.269889310993053,-1.7407145688703047,-0.4043632247245238,-0.30632383232780336,0.4586085357890751,0.312822665286393,-0.4237587797618547,0.08515639642888542,-0.13634240328792374,-1.1973588553250034,-0.4427469638747517,0.48742526795483,0
-2.1829642773143663,-3.9709698357936936,4.255290352522918,-0.614059684596126,-1.3084746297611742,4.7624429712182,0.32232035114763136,0.3372976434672711,-1.9957032992899957,-0.11692307337519843,0.1611101039107964,0.9694684586449523,0.6132921419906605,1.7259802484420594,-0.8415220060468535,-0.23704505736845716,1.0231935678759978,-0.48462827800557506,-0.1869505755634682,0.2817272164394082,-0.4907329848861495,0
2.537469153457235,1.8765809007965577,-1.087749941871602,-1.4348646240985024,0.09219263054066192,-0.73687933459494,1.2809438371887214,0.974976641540617,-0.7606458428734739,1.3804583298461253,-1.1028244813916186,-0.11710292999356653,1.323977906692948,0.3922562508154193,-0.7144614979950255,0.40588329635278503,0.20098675641293876,-0.2684134801152053,0.31286656475094976,0.39299098215531375,-0.2730994688903184,0
-1.1459559473311258,-2.4200824950753805,2.335777072917038,-0.3340874598672271,-0.9890719353035274,-0.6038159120347428,-0.08527916608597785,-0.6768790929685707,-2.435673931161095,-0.7381616975050704,-0.32878905387412594,-0.6292265327808444,1.074634720753614,0.7386190849528447,0.40036591178593073,2.2254475874117543,1.265860175872682,-0.10449754459021487,-0.23759457421571215,-0.3522994493045969,0.032339477534489514,0
-0.4881482332625791,-0.5031389948071111,-2.691512757424985,-0.8706358953466133,1.4849528022196992,0.9594589116411473,-0.5056109855887083,-2.0652216347339873,0.7233733462539405,-0.618578715714581,-0.7040842385803106,0.89337080581706,0.7072783852310071,-0.24567873814703453,0.8829716516467511,-0.46712032618478533,0.6745364879373895,0.7127993965842804,-0.7192983442847329,-0.347401300435841,-0.0673425329766903,0
2.6252682262938967,-0.5261671599324248,-1.1438146252845836,-1.7197595750707733,-0.0450335467354514,0.2365906582633553,0.3407650546836032,0.09632428226471813,-0.45086672111292797,0.7313064886625872,0.01779225027283953,0.9485342071515575,0.49263812969276777,2.292371402402787,-0.6340625041049588,-0.4686167431228296,0.5551970825059177,0.6758379502870566,-1.3274388909137185,-0.5278484224333422,-0.6863941932059743,0
-1.2364239456214656,4.127596805372414,-0.35651011418018375,-0.0099238398609689,0.03571137024388523,-1.0938694426484419,2.176238363408114,-0.7035874638179938,0.07143953027883498,-0.3800117367103692,-0.5261376932179755,-0.36589849653838585,0.6874020898437663,-1.059234883293306,-0.29901854668460165,1.1707078474928783,1.3506703041536388,1.0047856930895933,-1.1300023770789744,-0.055209209864569446,-2.997502050149704,1
-0.9941943081344584,3.2076971199897555,0.3956616779442377,0.8832489189900684,-0.1813374560676793,0.3167409214468256,0.4484535123114823,-1.5436079209568574,0.555417085427605,-0.27390544592430593,2.522605141119007,0.15352863539223124,-1.4230705287037184,2.5031239400296177,-0.19352852414607277,0.6261375961142971,0.6773536302668529,0.5829780082693753,-1.0697793366016806,-0.3886974497334042,-0.9267170611591896,0
-1.6209863922595402,-0.5385040121483575,-2.9683736887097383,-1.1104488604501321,0.7983471233672201,0.5161080702406177,0.8476086829247145,-1.4138380663792225,0.5006751152552674,-0.407766983403237,-0.3496893369938081,-0.04481868851316502,0.3375195909319939,-1.0120160712795143,-0.5250492212586224,0.37132382944259656,0.6891583354637992,-0.17551037597527452,0.3030086661319557,0.021166550324435353,0.046987925692443026,0
0.07497968841141642,-4.853266795892978,0.9164296287726362,-1.9095996229347658,-0.4883889904628015,-1.3849866358860026,1.3381071347025462,0.5517571049840645,-0.4457639793697386,-1.7714801890288105,0.1977039614497852,0.3167886836860636,1.7089017271618874,1.3115367508177511,-0.02834272465465429,1.4593807852939689,-0.5569193161631405,2.489012050712354,-0.8720314281579639,0.9099480569587443,-0.3992617423533391,0
-4.278698527163345,-0.32835317279735915,0.9027479756713094,-0.2682889690280944,0.4312101439334793,1.1535437246882159,-1.2880854374314052,0.6592708574753381,-0.42820577615663685,-0.7384129574628697,0.12944364538300257,0.6515652266038467,-0.033057132063313,0.8679804157079042,1.116991783896355,0.19156316622196648,-0.09640846174837743,0.3819884646944711,0.10850674612958497,-0.30643148131274695,-0.41737578685399523,1
8.087837414314937,-0.9161672898357771,0.591405685705994,0.37099279305089133,0.41203347977548205,0.014113756594733361,0.859983822446554,-1.2345640796817374,-1.229667897718266,-0.9630650038150104,1.7409848574414255,0.09929403681272536,-0.4174501908850578,-1.306848264778945,0.9134401048738363,1.1849762050454113,1.11099988186991,-1.3847909924095994,-0.24987839710064938,0.7652787508997225,-0.0917795768054729,0
12.199238121323901,-3.205561687591663,2.7399023583151045,-1.381854402415575,0.13118940803688575,-1.347620898666657,0.4976499513148547,1.004371168586457,-0.2979955780031999,1.3468809973604141,1.8760972434777092,-0.7581096126006766,1.5010282293522723,-1.806898317112916,0.6930750642908201,-0.6391244064105229,-0.9306979726504182,2.5397007037570423,-1.237983458852163,0.3527056482375468,-2.566607732578719,0
-4.787809545676938,0.7156119037930901,3.2623996331487715,1.4713837447525948,0.8274251586364529,-0.29391132692729316,-0.012685116610561866,0.18222580632270324,-0.08670974202986959,0.4137339779676311,-0.7120103897202136,-0.708989140835513,0.37518326655102174,-0.3164673017196854,0.35622338719046603,-1.5391568606890933,-0.25751606409263855,-0.09975150583594546,-0.05267156819273177,0.16240508777165674,0.15156793853494965,1
-2.038143886845494,3.9596141298830263,2.32269303214795,-1.252194249454631,2.7953290104311685,-0.017178074099946757,1.0874770551914388,-0.3918531306274903,-0.07480900924695098,-0.37478699244968816,0.18918066523266558,0.026398614134802212,1.8968915015096577,0.10891385802812031,-1.0314620666267704,-0.5993463066114662,-0.37327780939700617,-0.9414370447758896,-1.188040484557351,1.853941326322915,-0.1602614392623759,0
-2.353543889849398,0.6275324256515198,-0.5578694295732451,-1.741242281246028,0.9005887454313415,-0.314786122926828,0.9520692246912233,0.4368334031636507,-1.0363066495897995,-0.3047644211824999,0.2884664499406093,-0.7759442092136349,-1.262970768030327,0.32081551823779103,-0.20454225104551294,-0.7272243838199322,-1.0308376122171905,-0.6574093465430979,-1.1147584507832842,-0.248457670749798,0.07129445520343097,1
-1.4050322285185004,-2.1206856978875708,0.20556354390959442,1.8876786360259292,0.7343501998608231,-1.88104459708595,0.05487224208842669,-0.7202455925018294,0.413604836179178,0.9958051562396484,0.011958140760839158,0.022310105145103194,-1.3941670120445069,0.72730060255259,0.36933437029940447,0.48537666046057815,1.4426266484354198,-0.17897161017214103,0.8823688049086958,-0.6843601598623208,-0.375581165944079,0
1.6758602173624413,-2.254957562126721,2.1090357322946605,-0.13070790945980915,-0.7857166358258564,0.22276716620980733,0.04460138740644112,-0.07634992564041368,-1.2063957816866728,1.1963603324689496,2.2776922634303327,0.2123332105361737,-0.7438311515647692,-0.6541271452241799,-1.1966606848840227,-1.2952938319671652,2.2046646851621365,0.9319823307126154,0.5898445854944593,-0.21744736721487345,-0.5319226659392897,0
-2.069140173277824,-2.586725618022157,1.0007635656104052,-1.503109915029169,-0.3888703212733887,1.474277240979449,0.31284751582444376,-0.5015596556072907,-0.5340628998945811,-0.45886172690757765,0.10844706896548435,0.25792990253730647,1.5347057359190215,0.6769337915984336,-1.0880292241119853,-0.18000343062390045,0.9972960339119173,-0.6572101560724898,0.42478829040864474,0.93467436604888,0.38364525320417375,0
-2.512236284605584,2.142034473205285,0.7103347815537869,0.5565304908716507,-0.23072125993468975,0.5416717334595467,-0.0018522118758248745,0.4451795909090511,0.476598202175325,-1.2435902551320406,-0.7200324332754523,-0.5484670712865299,-0.5130306665444111,0.507669882422247,0.31872754712556234,1.538115536074372,-0.4815563917427539,0.752084948058419,0.23739473974000685,0.4066838982855964,0.26824844636833084,0
-1.51014000408737,2.163920354134058,0.07376976367279314,1.1654827263534224,1.2599626142902005,-0.002936838094746843,0.3022781400939424,0.928160115857041,-0.8222418759113205,0.6945735149338977,-0.025118037971197098,-0.0748603218340326,-0.9172967439496827,0.5482052159254822,-0.38351438795189957,-0.0317780178816457,0.8240319224558905,0.438396958602396,-0.8814195015585965,-2.1440543851009983,-0.655416927600662,1
-1.184851875133305,0.4127311681821396,2.15990285477022,-0.11135015225454152,-0.6681536788445032,1.012483872604273,0.1401687431401911,-0.42114407796048675,-0.21673853895951706,0.11739669023634432,0.1342394326724948,-1.3564360164595732,-0.6758432336587995,0.33248021928043586,0.17828604281195726,1.453054297746688,0.6519396500245606,0.2826722192474393,-2.281896698765337,0.26757850808339884,-1.070886935831308,1
0.864978133912701,0.34885556274116736,-1.3238822693388825,-1.3789838660719609,0.9336307148190596,1.1634195573412605,1.1687874305631152,-0.8210652774303032,-0.9669613490829544,0.5270681771292732,0.5814170387375643,-0.598248837848678,-0.09039124213579772,-0.26725408968149167,0.47724914370624777,0.1035071324288605,0.6343605629387093,1.142204511856916,1.1591416388160127,2.0126045905788974,0.26153258173501964,0
-5.17187497254706,-2.680544008910392,0.21390193962445953,1.8002501174877525,-1.3832427979328195,-0.3188367343006766,0.5254281435985135,-0.08771720495410884,-0.9605692997654394,-0.7336488797210263,0.5366935065559435,0.09700587871853719,-0.5677451580192893,-0.06011028540545898,-0.04129598441136142,0.11630407776266301,0.5263834975442672,-0.8017666140775548,0.06490306792527922,0.5482731664565628,-0.933952321212565,0
-0.4812215420175713,-0.5409498891773885,-1.9323318938533307,-1.3657736937203324,-0.09890728744286201,-0.9968244596363153,-0.2621795809639584,-0.16055692368750793,0.0854558252118144,0.18675246368887666,-0.45970111704273775,1.034932531180213,0.43431589518764957,0.41454409584647345,0.7883982687864113,-0.04467316713507506,0.18699737200223532,-0.12771673353919644,-0.3267780494520631,-1.0305126988405577,-0.1899327468567727,0
3.7942295093312106,0.6916777426304763,-1.2592122735827471,0.283026793781185,0.9762035470425225,-1.7142204854278758,-0.28591497868630666,1.6080064118064274,-2.4332997310458806,1.301235245305013,0.4196031397133506,-2.1489924734521795,1.9302325191176477,0.9603520510863331,0.8450247257581932,-0.36357525538302127,1.028893779002838,2.9945907276821955,1.1248524168167482,0.8771527266139625,-0.051498915922316105,0
0.4276018300921359,1.2133047243113295,-0.7816341516097471,0.9081671261316713,-0.19269169143609893,1.2941231337589552,-0.31163403885775653,0.30337849712340426,0.39213946072533196,0.5462105079494755,-1.1335449202824737,0.1634446357232826,0.5739829733356516,0.1814450864859182,-0.23652914148509077,-0.06427434699796818,-0.4797277359816126,1.4577179894946262,-0.18237691462682593,0.26604448185535945,0.5333848668715262,0
-0.6080347501582631,-1.4648644571544498,-2.8752411611738875,0.4300148221348533,-0.7084743114616245,0.15450377264688356,-0.05040350786086211,-0.026864877066305495,0.07279595078439698,-0.7673781894614702,0.1389454156313266,0.04788939445367576,1.15191041729891,-0.1610964743972602,-0.07995605862581819,0.04629501029728161,-0.39985499119836615,-0.48280658756416833,-0.05621877356755637,-0.3403933121530804,-0.017038157343289735,0
-2.3993149538153298,1.425114600636125,1.3321176144414923,-1.6369378820415137,1.4644881123292481,-0.14347179509648708,0.7119691082546418,-0.13153144623942636,-0.6183733353062618,-0.303747929490689,-0.11017317709522756,-0.1314306370853884,1.6990859685664772,0.33909132226624633,-0.40008180945637484,0.6514160160450438,0.2981726270998086,0.7556633004740829,-0.5888226922355299,1.711850388475221,0.22799439635924887,1
-0.03022207368683778,1.425508549363895,0.8015882077430374,0.4307886105436956,-0.17471952740979363,-0.10769489946046291,-0.6803567450804556,-0.6151308134041995,-0.19272649009802148,-1.0075124525051373,0.4857369125238648,-1.2317270701972172,0.6303669102503143,-0.23606765381634148,-0.6093069772905778,0.9030632576488141,-0.8354376782706964,0.14829262687497824,-0.2828797162235803,-1.0755702272867673,-0.13147780896666372,0
-4.094909718445704,0.9315638723927071,-0.7003281794718708,-0.6829587723911514,-0.6158735490020251,-0.3789475491698855,0.6000254007101204,0.779762898797957,-0.9193229546924966,1.393961980828951,-0.36395382894848427,-0.21595630220043924,0.20818412418886356,0.1174383601758063,0.133373914552096,0.8558329941901374,1.3813355551543374,-0.35150674206228794,0.8933794750647982,1.6212830899483488,0.6236729606457191,1
0.8445918524846605,2.174881425385923,0.3023630358070539,0.6406841018814876,-0.2819356690623296,0.0562531949322974,-1.0286468624388798,-0.19910222518985352,0.0023178211426273256,-0.8400707931260041,-0.13658111376090157,-0.8796177809269887,1.1866293652512305,-0.3636973078817148,-0.6337621660721049,0.553421391970159,-0.5397293886763979,0.4625807156011496,-0.9350530025879611,-1.6833288358595941,-0.29928878592391656,0
-3.28219651352499,-0.09776442239173387,-0.8871074148302507,0.7817107164962809,-0.3108113333776067,0.48900480745082336,-0.38586957507662567,-1.4661025668851835,-0.11721776420867068,-0.18351079102511314,0.25110297355607075,1.3606704698457284,-0.7467632875007556,-0.6156865837150818,-0.10738382395758314,-0.0694287911000288,0.23725892084861347,-0.18740037407496699,0.04644477427075343,0.33477440811486303,-0.2207140075036907,0
1.586186231920471,0.4138358665831288,-1.2585201978439244,-0.5758068600666741,2.3882345492607686,0.7779036916568492,1.8384876699774513,-1.5385652518187813,-0.0419028524589537,-0.7629074880071872,-0.2621373132860517,0.4777036064179478,-0.9562405572157773,-0.025852874798038092,0.7537156250431989,0.07421678392404224,-1.0829304621383011,1.782621631854875,-0.04794492019358114,-0.5063554696404919,0.2633262104664843,0
-3.4776998446067076,0.47886739234877623,-3.0353882947287434,0.8749832044293971,-0.912238480829817,-1.885471742678968,0.3786990153503146,0.09681779976036395,-0.2901145931060574,-0.2982628022028184,-0.8481001564277593,-0.6373298116795952,-0.24497955338673294,0.592438879821839,0.8258751136049063,-0.4847244488971043,-0.48921088139151314,-0.6760871287187646,-0.7689433225771469,-1.2416166119632956,-0.1621794886178818,1
-2.397167971968523,1.701118294660366,-1.7080286717785103,0.46512155089488905,0.25876707990026115,-0.22133596803840097,0.25733409967571147,0.9451605975185483,-0.2722554767046623,0.16175710666365675,-0.5911989638393955,-0.054938948432500745,0.13332004362815697,-0.9913114071620444,0.5251745635845807,-0.6146999647506385,1.0752363833856367,0.029741366134980688,0.4579544777264595,-0.5877299296867274,-0.44657214833858216,0
4.841940600915785,0.4226269640124493,-0.31082185987139993,1.4292143779170632,0.0565093557915606,0.8698272862480068,-1.4091382937547368,0.26046610286106864,0.2758056352174298,0.04364564464295567,0.5047903917985958,1.5374804682425705,-0.34656003643508015,0.035193015533643596,0.668945651339184,1.1759362044000956,0.1424195491204886,-0.5402178024086253,1.1865924975379722,-1.0363277488335756,0.580624295259628,0
5.443867080411099,-2.5646423442904362,-3.506511848906245,0.7835360990358049,1.3766806839470689,-0.38636035919122863,-0.32644726647097516,0.046579299787806935,-0.7723679966427482,0.13387886009019737,0.24309945023683505,-1.1550018595452436,0.13942878285296056,-0.8836517224415497,-1.5419094389934334,0.18782520802575803,0.7623905768805729,0.3204991167557595,-0.8222430471957727,-0.08738074882616893,0.18953771927082144,0
6.959284044041608,-5.582606427594154,-0.7618675493739259,1.619972173133994,0.8664731290691443,-0.45137703790146444,-0.5958225446380567,0.05388468303787929,-1.9864074026138834,-0.9776444180529249,0.5859909488123807,0.5774753541190188,-0.9171307006344419,-0.8681388612290252,-0.9291112320081948,-1.1189866778125788,-1.5250632029869329,1.3647395490855636,-1.2209536080887,-0.4464553544868245,-0.5756850981628953,0
0.23405754366272574,0.22268237030355512,-1.7991502818716123,-2.1323645599350414,-0.5437817494025063,0.03490756227607709,-2.1171992659406875,3.18075145748452,2.6167102900390162,-2.9978886855559885,1.741525284687709,2.6837107488944123,0.2541126950913948,-1.711389463942316,-0.6784328032692544,0.021038404617370592,0.6617800821627244,1.3135459186513494,-0.1610517959495504,0.4723887742784959,-0.45116903388381513,0
-4.433393526441119,-0.31506155873688774,-0.18273136748077196,-0.8487739843059515,-1.5196997324303727,-0.4481603880794316,1.1895448766405117,0.4697766392562537,-0.996866385333018,0.4650252420272377,-0.2975720605907095,0.09972848206895105,-0.8496342929295648,-0.8371835199018003,0.9920457704936615,-0.421467783479188,-1.0701091254106831,-0.11780134658779515,-0.2844591148134496,0.8346018736668447,-0.8128365306930125,0
0.9867748219173849,-0.0851102054222938,-1.3772596228670335,0.3692848433728031,2.012150273683223,1.1757151635641763,0.07230021627808791,1.872185998864861,-0.129751858168934,0.8796468918772545,-0.6307396081976089,-1.1309666426736888,-0.4011515088492409,0.5549054692212404,-0.4445070527065905,-0.31518359536093116,-1.363966352126697,0.5400875969101762,0.7601820297901813,1.5205932795852335,-0.1470497314210852,0
1.7826658082960976,2.097059746117108,-1.3628171169864876,-0.1833644259098769,-0.7322557593322546,2.1872910673769077,0.0048597743542598,-0.4722099233864271,-1.2318374112243422,1.1547618373600357,0.5309799243527019,-0.37289026585054796,-0.3927068832561095,-0.33984368186152525,-0.3624458518584849,0.047462741847491594,-1.4776902815295772,0.5594814038163806,0.9953948707665432,1.878821779946345,1.1162653806998426,0
2.3650508613682852,-4.087089780366326,2.9995232548000827,-0.20502271038571454,0.7252093088447532,2.462286955795866,0.9636271895193038,-1.7860401532285213,-2.054576866109977,-1.186547109124072,-0.48966406712603794,-0.6369881264923608,-0.8224756848467214,0.5471825027356182,-0.8054012172201761,0.5483892488944646,0.9841075690335789,-0.15005321929523963,-0.025121000078513336,-0.5198499714210782,-1.0680369077467213,0
-1.7681321772217606,1.927351714840735,-1.0405388650315273,0.7874518548242024,-0.37493268956419945,0.29882335707689667,0.19027940088954515,0.7233599902160075,-0.8121525425800875,1.2791578581272744,-0.4678610057075988,-1.7322250545287496,-0.6834828616159542,-0.07587295483827304,0.3592570805100257,-0.9687005298050118,0.6973426955333923,0.12259409811838337,0.2413316032917517,1.4397330216421913,-0.35970663129974834,0
-1.8138236421963176,-0.13868108113230984,0.6744664318936363,-2.4177195006364136,0.4552318821888998,-1.4035177201876272,-1.9790407865586217,-1.4275248230648863,-0.07120103755194694,-0.14015552447364,-0.23667206133780688,0.10919455434865055,0.31568089929422644,-0.31310813207640664,-0.42098108126142586,-0.9770571751767223,-0.35427292742696154,-0.7695735968359886,-0.00867836127107423,0.273667906597196,0.1415065542634688,0
-1.1877361595310971,2.2533664573814276,-0.2811184694171914,0.44441701376713805,1.0557627976900112,0.07611082990628137,-0.8838775163095858,0.20046723354757184,1.4289960762398908,-1.1897393866838566,-0.5848681977158552,0.7133272168152914,-0.6142167874479219,1.7068740742322694,-1.0486819224999555,0.43459716626462214,-0.9956533971317122,0.38413514289925843,0.6123327035589673,-0.8877355314371101,0.5187252299745317,0
0.14824835835789066,-0.48598322623017015,0.45202269125192407,-0.1109749353767952,0.7782347517825872,1.1877962680926832,0.6132466563676624,-1.0331026473068965,-0.616405183107102,-1.5653704047296924,-0.004935824157372333,-0.4050401198809849,-0.23319474259805312,0.4438142467938567,-0.5722844234709396,1.673735989498783,-0.09285830318631814,-0.3467859840929269,0.5242201433099237,0.19452312291543206,-0.8718093096604117,1
5.819170301762754,-6.362225052796216,1.464317353881455,0.016863711799457167,1.6293914840385406,0.36294855704268975,-0.09622998703255782,0.49788184876190994,-1.1873809715667187,3.252057925673627,1.5071696664532888,0.09828695990067919,-1.281200952148912,-0.32128342016128736,-2.8863100823851293,1.7692722759067128,-2.3147310079603725,1.0619633962961978,-0.4569805209144735,-1.234541326283037,-1.2266105113807257,0
